# fable_fermion 0.1.0, sundials_rs 7.8.0 (pure Rust), CVODE BDF
# params: model=fable8d direction=forward spec=lambda-mass a_start=1e-12 omega_r0=9.20960546728882807e-5 omega_b0=4.92431913638404772e-2 freeze=0 branch=Lowest lnB_i=-6.92399563738728396e0 lnC_i=-6.92399563738728574e0 e_c_ev=2.46261317732986325e-3 omega_nu1=1.23632063885990449e-5 rtol=1e-10 atol=1e-12 kf0=1.69044493009759371e-2 potential=lambda-mass v0=6.68488096841442569e0 m0=4.06072707319900568e5
# spec: LambdaMass { m0: 406072.70731990057, omega_dm: 0.265 }
# units: hbar = c = 1, H0 = 1 (t in 1/H0), densities per 7-volume in rho_c0 = 3 H0^2 M_pl^2, masses and kF in E_c = rho_c0^(1/4) (m_eff_eV, kF_eV in eV)
# v = B^3 C/(B^3 C)(A=1) (B = C = 1 today in every run); G_ratio = 1/v = G_4(t)/G_4(today); kappa_4,0 = kappa_8/V_h,0; a sigma^2 coupling lam_8 = lam_4 V_h,0
# n_f = n/v and sigma = sigma_KS/v per 7-volume; kF_over_m = kF/|m_eff| (inf when m_eff = 0)
# constraint_residual = (S - kappa rho)/(3 H_A^2) = (S - 3 rho_hat)/(3 H_A^2), S = 3H_A^2 + 3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C
# Omega_X = rho_X/H_A^2; Omega_sum = rho_hat/H_A^2 = 1 + (3H_B^2 + 9H_A H_B + 3H_A H_C + 3H_B H_C)/(3H_A^2) (1 in fable4d)
# rho_qp = eps/v (quasiparticles), w_qp = w_DM_intrinsic = P/eps; rho_U = W - sigma W' (condensate, an 8D vacuum energy: P_hid_f = -rho_U); the DM/DE split is a convention
# w_DM_eff = w_DM - sigma_KS (dm/dN)/(3 eps_KS) (eps' + 3 H_A (eps + P) = sigma m'); Q = sigma8 dm_eff/dt (energy exchange condensate -> quasiparticles per 7-volume; = n dm/dt in the non-relativistic limit)
# rho_dust0 = m_eff(A=1) n_f(A=1) (rest-mass dust today); rho_DE_eff = rho_f - rho_dust0 A^-3 v(1)/v, w_DE_eff = P_obs_f/rho_DE_eff
# rho_DE_inf = H_A^2 - Omega_r0 A^-4 - Omega_b0 A^-3 - rho_dust0 A^-3 (observer-inferred), w_DE_inf = -1 - (1/3) d ln rho_DE_inf/d ln A
# F_hidden = rho - 3 P_obs + 2 P_hid (all sources; dH_B/dt + H_B Theta = F/2); P_stab = -F_hidden/2 = the zero-energy stabilizing hidden stress of fable4d, a LAGRANGE MULTIPLIER (not a derived stress) that violates the null energy condition along x0 when dust is present (rho + P_C = -rho_dust/2); 0 in unstabilized fable8d
# vac_over_rhoc = DeltaE_vac(m_eff; M = m_eff(A=1))/v: the renormalized one-loop Dirac-sea energy (relativistic Hartree, Chin 1977) that the no-sea functional drops; reported, not included in the dynamics
# cs2_adiabatic = (dP_obs_f/dN)/(drho_f/dN) along the solution (analytic, with the differentiated gap equation); N_eff_extra = rho_f / rho_nu(1 species), rho_nu1 = Omega_nu1_0 A^-4/v
# q_dec = -1 - (dH_A/dt)/H_A^2; gap_roots = number of gap roots found (1 where uniqueness is proven); branch = sign of m_eff; gap_residual = (m - W'(sigma8))/max(|m|, S_W'(sigma8)), S_W' = sum of the magnitudes of the terms of W' + |sigma8 W''| (the round-off scale of W'); dm_dN = d m_eff/dN
# g_*(T) is not followed: rho_r = Omega_r0 A^-4/v at all times (misstates rho_r A^4 by up to a factor ~0.39 at the earliest times)
# t: t(a_start) = 1/(2 H_A(a_start)) (radiation-era age), then integrated
N,a,z,t,B,C,H_A,H_B,H_C,constraint_residual,rho_r,rho_b,rho_f,P_obs_f,P_hid_f,n_f,sigma,m_eff,kF_over_m,w_f,rho_qp,w_qp,rho_U,w_DE_eff,Omega_r,Omega_b,Omega_f,q_dec,G_ratio,cs2_adiabatic,N_eff_extra,P_stab,Omega_sum,rho_DE_inf,w_DE_inf,w_DM_intrinsic,w_DM_eff,Q,rho_DE_eff,F_hidden,dm_dN,m_eff_eV,kF_eV,gap_roots,branch,gap_residual,vac_over_rhoc
-2.42600365397853e1,2.91071711806661e-11,3.43557947889874e10,4.27291043948440e-26,9.83890808784034e-4,9.83890808784032e-4,1.17016259942500e25,4.56428402376198e16,4.56428402376198e16,-1.21343653378346e-15,1.36915750579183e50,2.13087795719881e42,1.23003356272854e46,4.10010786682274e45,-6.68488096841443e0,2.82393345700413e37,2.96173984431008e34,4.06072707319901e5,1.43020149040589e3,3.33333007412222e-1,1.23003356272854e46,3.33333007412222e-1,6.68488096841443e0,3.33644053459542e-1,9.99910169391577e-1,1.55620265025914e-8,8.98306486187585e-5,1.00000000782493e0,1.06711785320161e12,3.33333170372183e-1,6.69227003591429e-4,0.00000000000000e0,1.00000001560222e0,1.36928050909178e50,3.33333338549952e-1,3.33333007412222e-1,3.33333007412222e-1,0.00000000000000e0,1.22888684042436e46,2.14290477436837e42,0.00000000000000e0,1.00000000000000e3,1.43020149040589e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.42324055186693e1,2.99226463660819e-11,3.34195040016114e10,4.51568656840801e-26,9.83890808891561e-4,9.83890808891560e-4,1.10725133617357e25,4.44064252711416e16,4.44064252711416e16,0.00000000000000e0,1.22589538863786e50,1.96136570230447e42,1.10132874262076e46,3.67109201532949e45,-6.68488096841443e0,2.59928834002260e37,2.80250776113590e34,4.06072707319901e5,1.39122452923400e3,3.33332988894272e-1,1.10132874262076e46,3.33332988894272e-1,6.68488096841443e0,3.33652757633478e-1,9.99910169392909e-1,1.59980168765613e-8,8.98306511141073e-5,1.00000000804542e0,1.06711785273512e12,3.33333161113141e-1,6.69227022180572e-4,0.00000000000000e0,1.00000001604204e0,1.22600552145700e50,3.33333338696947e-1,3.33332988894272e-1,3.33332988894272e-1,0.00000000000000e0,1.10027324256742e46,1.97274592144297e42,0.00000000000000e0,1.00000000000000e3,1.39122452923400e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.42047744975534e1,3.07609681474071e-11,3.25087297375435e10,4.77225663233061e-26,9.83890809002120e-4,9.83890809002118e-4,1.04772236102318e25,4.32034823661199e16,4.32034823661199e16,-1.38748566840372e-15,1.09762353674272e50,1.80533821992606e42,9.86090979933399e45,3.28696634364998e45,-6.68488096841443e0,2.39251383836145e37,2.65183644893898e34,4.06072707319901e5,1.35330979846280e3,3.33332969324187e-1,9.86090979933399e45,3.33332969324187e-1,6.68488096841443e0,3.33661705605957e-1,9.99910169394277e-1,1.64462220868298e-8,8.98306537512315e-5,1.00000000827216e0,1.06711785225547e12,3.33333151328024e-1,6.69227041825899e-4,0.00000000000000e0,1.00000001649425e0,1.09772214578696e50,3.33333338848106e-1,3.33332969324187e-1,3.33332969324187e-1,0.00000000000000e0,9.85119445361756e45,1.81610660398796e42,0.00000000000000e0,1.00000000000000e3,1.35330979846280e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.41771434764375e1,3.16227766016838e-11,3.16227766006838e10,5.04340436828610e-26,9.83890809115795e-4,9.83890809115793e-4,9.91393832564260e24,4.20331171930548e16,4.20331171930548e16,2.95838788747224e-15,9.82773440183166e49,1.66172279063261e42,8.82911146041269e45,2.94303375698990e45,-6.68488096841443e0,2.20218833691559e37,2.50926565636973e34,4.06072707319901e5,1.31642834936485e3,3.33332948642189e-1,8.82911146041269e45,3.33332948642189e-1,6.68488096841443e0,3.33670904203866e-1,9.99910169395675e-1,1.69069843478923e-8,8.98306565381860e-5,1.00000000850533e0,1.06711785176231e12,3.33333140986942e-1,6.69227062587423e-4,0.00000000000000e0,1.00000001695920e0,9.82861731245531e49,3.33333339003554e-1,3.33332948642189e-1,3.33332948642189e-1,0.00000000000000e0,8.82016897461269e45,1.67191223361728e42,0.00000000000000e0,1.00000000000000e3,1.31642834936485e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.41495124553215e1,3.25087297385435e-11,3.07609681464070e10,5.32995804329487e-26,9.83890809232675e-4,9.83890809232673e-4,9.38093685697602e24,4.08944585286950e16,4.08944585286950e16,-1.88806554615528e-15,8.79940710439844e49,1.52953203028349e42,7.90527556818790e45,2.63508864218682e45,-6.68488096841443e0,2.02700331067060e37,2.37435987649772e34,4.06072707319901e5,1.28055202214595e3,3.33332926785101e-1,7.90527556818790e45,3.33332926785101e-1,6.68488096841443e0,3.33680360445156e-1,9.99910169397123e-1,1.73806554618278e-8,8.98306594834845e-5,1.00000000874511e0,1.06711785125524e12,3.33333130058305e-1,6.69227084528556e-4,0.00000000000000e0,1.00000001743726e0,8.80019763144886e49,3.33333339163404e-1,3.33332926785101e-1,3.33332926785101e-1,0.00000000000000e0,7.89704446096679e45,1.53917365771551e42,0.00000000000000e0,1.00000000000000e3,1.28055202214595e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.41218814342056e1,3.34195040026114e-11,2.99226463650819e10,5.63279298444680e-26,9.83890809352850e-4,9.83890809352848e-4,8.87659106032176e24,3.97866567650172e16,3.97866567650172e16,1.24765401953650e-14,7.87867907515582e49,1.40785710156935e42,7.07810544750372e45,2.35936544141324e45,-6.68488096841443e0,1.86575432833748e37,2.24670701648133e34,4.06072707319901e5,1.24565342444445e3,3.33332903686159e-1,7.07810544750372e45,3.33332903686159e-1,6.68488096841443e0,3.33690081544186e-1,9.99910169398595e-1,1.78675970869061e-8,8.98306625961229e-5,1.00000000899170e0,1.06711785073388e12,3.33333118508732e-1,6.69227107716335e-4,0.00000000000000e0,1.00000001792879e0,7.87938688521104e49,3.33333339327803e-1,3.33332903686159e-1,3.33332903686159e-1,0.00000000000000e0,7.07052912839070e45,1.41698036557672e42,0.00000000000000e0,1.00000000000000e3,1.24565342444445e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.40942504130897e1,3.43557947899875e-11,2.91071711796660e10,5.95283425273742e-26,9.83890809476413e-4,9.83890809476411e-4,8.39936032540771e24,3.87088849864319e16,3.87088849864319e16,1.05981382729126e-14,7.05429163942369e49,1.29586146557819e42,6.33748645341694e45,2.11249260688255e45,-6.68488096841443e0,1.71733277165216e37,2.12591713875987e34,4.06072707319901e5,1.21170591041661e3,3.33332879274807e-1,6.33748645341694e45,3.33332879274807e-1,6.68488096841443e0,3.33700074917214e-1,9.99910169400129e-1,1.83681810137247e-8,8.98306658856092e-5,1.00000000924528e0,1.06711785019782e12,3.33333106302941e-1,6.69227132221566e-4,0.00000000000000e0,1.00000001843420e0,7.05492538759669e49,3.33333339496856e-1,3.33332879274807e-1,3.33332879274807e-1,0.00000000000000e0,6.33051283373740e45,1.30449423485893e42,0.00000000000000e0,1.00000000000000e3,1.21170591041661e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.40666193919738e1,3.53183169791957e-11,2.83139199569938e10,6.29105946882427e-26,9.83890809603458e-4,9.83890809603456e-4,7.94778686954347e24,3.76603379129324e16,3.76603379129324e16,2.19197613667499e-15,6.31616417658885e49,1.19277513042683e42,5.67436228919145e45,1.89145137351550e45,-6.68488096841443e0,1.58071821340849e37,2.01162126992291e34,4.06072707319901e5,1.17868356039190e3,3.33332853476477e-1,5.67436228919145e45,3.33332853476477e-1,6.68488096841443e0,3.33710348188036e-1,9.99910169401721e-1,1.88827894490762e-8,8.98306693619926e-5,1.00000000950606e0,1.06711784964666e12,3.33333093403649e-1,6.69227158119119e-4,0.00000000000000e0,1.00000001895387e0,6.31673161236284e49,3.33333339670704e-1,3.33332853476477e-1,3.33332853476477e-1,0.00000000000000e0,5.66794342394716e45,1.20094377537863e42,0.00000000000000e0,1.00000000000000e3,1.17868356039190e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.40389883708578e1,3.63078054770101e-11,2.75422870323817e10,6.64850179933637e-26,9.83890809734085e-4,9.83890809734083e-4,7.52049128457403e24,3.66402302416502e16,3.66402302416502e16,1.26079085800976e-14,5.65527085414082e49,1.09788935741616e42,5.08062426578644e45,1.69353884543772e45,-6.68488096841443e0,1.45497140182159e37,1.90347027361788e34,4.06072707319901e5,1.14656116108277e3,3.33332826212366e-1,5.08062426578644e45,3.33332826212366e-1,6.68488096841443e0,3.33720909193795e-1,9.99910169403347e-1,1.94118153077729e-8,8.98306730358908e-5,1.00000000977425e0,1.06711784907995e12,3.33333079771453e-1,6.69227185488108e-4,0.00000000000000e0,1.00000001948820e0,5.65577891613010e49,3.33333339849502e-1,3.33332826212366e-1,3.33332826212366e-1,0.00000000000000e0,5.07471602402433e45,1.10561883068927e42,0.00000000000000e0,1.00000000000000e3,1.14656116108277e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.40113573497419e1,3.73250157795721e-11,2.67916832471903e10,7.02625311285774e-26,9.83890809868395e-4,9.83890809868393e-4,7.11616832324263e24,3.56477979879252e16,3.56477979879252e16,1.58585624168477e-14,5.06353025967234e49,1.01055178831426e42,4.54901214870588e45,1.51633494493105e45,-6.68488096841443e0,1.33922780298852e37,1.80113378405366e34,4.06072707319901e5,1.11531418633375e3,3.33332797399195e-1,4.54901214870588e45,3.33332797399195e-1,6.68488096841443e0,3.33731765990936e-1,9.99910169405039e-1,1.99556625126452e-8,8.98306769185262e-5,1.00000001005006e0,1.06711784849726e12,3.33333065364710e-1,6.69227214412120e-4,0.00000000000000e0,1.00000002003762e0,5.06398516046744e49,3.33333340033375e-1,3.33332797399195e-1,3.33332797399195e-1,0.00000000000000e0,4.54357391010910e45,1.01786570103362e42,0.00000000000000e0,1.00000000000000e3,1.11531418633375e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.39837263286260e1,3.83707245492279e-11,2.60615354989890e10,7.42546731522641e-26,9.83890810006491e-4,9.83890810006489e-4,6.73358291209018e24,3.46822972954793e16,3.46822972954793e16,1.43527024170923e-14,4.53370658125949e49,9.30161960266048e41,4.07302537975972e45,1.35767281968861e45,-6.68488096841443e0,1.23269165704867e37,1.70429919684189e34,4.06072707319901e5,1.08491877839522e3,3.33332766948951e-1,4.07302537975972e45,3.33332766948951e-1,6.68488096841443e0,3.33742926861338e-1,9.99910169406799e-1,2.05147463029467e-8,8.98306810217595e-5,1.00000001033371e0,1.06711784789815e12,3.33333050139413e-1,6.69227244979513e-4,0.00000000000000e0,1.00000002060257e0,4.53411388339503e49,3.33333340222471e-1,3.33332766948951e-1,3.33332766948951e-1,0.00000000000000e0,4.06801975537504e45,9.37082654155496e41,0.00000000000000e0,1.00000000000000e3,1.08491877839522e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.39560953075101e1,3.94457302075279e-11,2.53512863039791e10,7.84736387433693e-26,9.83890810148481e-4,9.83890810148479e-4,6.37156637871257e24,3.37430029288450e16,3.37430029288450e16,1.02319186246368e-15,4.05932112785681e49,8.56167177493747e41,3.64684358815703e45,1.21561234651380e45,-6.68488096841443e0,1.13463050717917e37,1.61267071409346e34,4.06072707319901e5,1.05535172970745e3,3.33332734768623e-1,3.64684358815703e45,3.33332734768623e-1,6.68488096841443e0,3.33754400318616e-1,9.99910169408637e-1,2.10894935513977e-8,8.98306853581238e-5,1.00000001062540e0,1.06711784728215e12,3.33333034049054e-1,6.69227277283650e-4,0.00000000000000e0,1.00000002118349e0,4.05968581183023e49,3.33333340416935e-1,3.33332734768623e-1,3.33332734768623e-1,0.00000000000000e0,3.64223616333845e45,8.62715793122621e41,0.00000000000000e0,1.00000000000000e3,1.05535172970745e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.39284642863941e1,4.05508535448385e-11,2.46603933713433e10,8.29323154521285e-26,9.83890810294475e-4,9.83890810294473e-4,6.02901288185175e24,3.28292093445837e16,3.28292093445837e16,9.52304489411898e-15,3.63457310777673e49,7.88058711405495e41,3.26525541894003e45,1.08841640746622e45,-6.68488096841443e0,1.04437016381127e37,1.52596844085350e34,4.06072707319901e5,1.02659046518114e3,3.33332700759913e-1,3.26525541894003e45,3.33332700759913e-1,6.68488096841443e0,3.33766195114591e-1,9.99910169410525e-1,2.16803430901111e-8,8.98306899408647e-5,1.00000001092542e0,1.06711784664877e12,3.33333017044483e-1,6.69227311423228e-4,0.00000000000000e0,1.00000002178081e0,3.63489963295003e49,3.33333340616945e-1,3.33332700759913e-1,3.33332700759913e-1,0.00000000000000e0,3.26101451674140e45,7.94255252766116e41,0.00000000000000e0,1.00000000000000e3,1.02659046518114e6,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.39008332652782e1,4.16869383470335e-11,2.39883291891949e10,8.76443230672905e-26,9.83890810444585e-4,9.83890810444583e-4,5.70487603341483e24,3.19402295841977e16,3.19402295841977e16,8.29603230745968e-15,3.25426869653141e49,7.25368302986875e41,2.92359480847105e45,9.74529648358478e44,-6.68488096841443e0,9.61290069445233e36,1.44392753011447e34,4.06072707319901e5,9.98613024960858e2,3.33332664818942e-1,2.92359480847105e45,3.33332664818942e-1,6.68488096841443e0,3.33778320245950e-1,9.99910169412500e-1,2.22877460456518e-8,8.98306947839816e-5,1.00000001123396e0,1.06711784599754e12,3.33332999073756e-1,6.69227347502516e-4,0.00000000000000e0,1.00000002239503e0,3.25456105566005e49,3.33333340822640e-1,3.33332664818942e-1,3.33332664818942e-1,0.00000000000000e0,2.91969127186085e45,7.31231698600148e41,0.00000000000000e0,1.00000000000000e3,9.98613024960858e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.38732022441623e1,4.28548520397440e-11,2.33345806218100e10,9.26240552200884e-26,9.83890810598929e-4,9.83890810598927e-4,5.39816570210301e24,3.10753941688620e16,3.10753941688620e16,5.46428904169240e-15,2.91375752667689e49,6.67664943428649e41,2.61768392774859e45,8.72559459862619e44,-6.68488096841443e0,8.84819032196231e36,1.36629737379572e34,4.06072707319901e5,9.71398047658191e2,3.33332626835925e-1,2.61768392774859e45,3.33332626835925e-1,6.68488096841443e0,3.33790784961087e-1,9.99910169414558e-1,2.29121661834813e-8,8.98306999022680e-5,1.00000001155129e0,1.06711784532794e12,3.33332980081980e-1,6.69227385631727e-4,0.00000000000000e0,1.00000002302663e0,2.91401929473339e49,3.33333341034191e-1,3.33332626835925e-1,3.33332626835925e-1,0.00000000000000e0,2.61409091914967e45,6.73213104164462e41,0.00000000000000e0,1.00000000000000e3,9.71398047658191e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.38455712230463e1,4.40554863506554e-11,2.26986485178382e10,9.78867233520395e-26,9.83890810757626e-4,9.83890810757624e-4,5.10794498888687e24,3.02340518842947e16,3.02340518842947e16,1.22057272197337e-14,2.60887582305819e49,6.14551910856998e41,2.34378209586346e45,7.81258948663224e44,-6.68488096841443e0,8.14431298738615e36,1.29284083721844e34,4.06072707319901e5,9.44924754041868e2,3.33332586694841e-1,2.34378209586346e45,3.33332586694841e-1,6.68488096841443e0,3.33803598767132e-1,9.99910169416695e-1,2.35540802620512e-8,8.98307053113573e-5,1.00000001187766e0,1.06711784463946e12,3.33332960011140e-1,6.69227425927330e-4,0.00000000000000e0,1.00000002367609e0,2.60911020094701e49,3.33333341251774e-1,3.33332586694841e-1,3.33332586694841e-1,0.00000000000000e0,2.34047491263941e45,6.19801784646028e41,0.00000000000000e0,1.00000000000000e3,9.44924754041867e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.38179402019304e1,4.52897579903621e-11,2.20800473291890e10,1.03448403180891e-25,9.83890810920799e-4,9.83890810920797e-4,4.83332736508839e24,2.94155687187214e16,2.94155687187214e16,1.05204467269485e-14,2.33589548811094e49,5.65664042793170e41,2.09854003890681e45,6.99511690427737e44,-6.68488096841443e0,7.49642939649044e36,1.22333353473735e34,4.06072707319901e5,9.19172931172360e2,3.33332544273080e-1,2.09854003890681e45,3.33332544273080e-1,6.68488096841443e0,3.33816771437179e-1,9.99910169418932e-1,2.42139783968217e-8,8.98307110277729e-5,1.00000001221332e0,1.06711784393155e12,3.33332938799928e-1,6.69227468512408e-4,0.00000000000000e0,1.00000002434394e0,2.33610534180904e49,3.33333341475549e-1,3.33332544273080e-1,3.33332544273080e-1,0.00000000000000e0,2.09549594352655e45,5.70631666397230e41,0.00000000000000e0,1.00000000000000e3,9.19172931172360e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.37903091808145e1,4.65586093522960e-11,2.14783047403053e10,1.09326083806647e-25,9.83890811088575e-4,9.83890811088574e-4,4.57347396432773e24,2.86193268415318e16,2.86193268415318e16,1.15844087539758e-14,2.09147851463421e49,5.20665225590001e41,1.87895893500803e45,6.26318078153344e44,-6.68488096841443e0,6.90008522297099e36,1.15756314431638e34,4.06072707319901e5,8.94122916968848e2,3.33332499441062e-1,1.87895893500803e45,3.33332499441063e-1,6.68488096841443e0,3.33830313017716e-1,9.99910169421267e-1,2.48923644344734e-8,8.98307170689760e-5,1.00000001255856e0,1.06711784320368e12,3.33332916383550e-1,6.69227513517047e-4,0.00000000000000e0,1.00000002503070e0,2.09166641023640e49,3.33333341705705e-1,3.33332499441063e-1,3.33332499441063e-1,0.00000000000000e0,1.87615699872080e45,5.25365773589064e41,0.00000000000000e0,1.00000000000000e3,8.94122916968848e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.37626781596986e1,4.78630092322638e-11,2.08929613075404e10,1.15537719607666e-25,9.83890811261084e-4,9.83890811261083e-4,4.32759102006303e24,2.78447254682954e16,2.78447254682954e16,9.61123457816861e-15,1.87263616859415e49,4.79246083584974e41,1.68235374470494e45,5.60783098957933e44,-6.68488096841443e0,6.35118048408978e36,1.09532875895485e34,4.06072707319901e5,8.69755585196811e2,3.33332452061849e-1,1.68235374470494e45,3.33332452061849e-1,6.68488096841443e0,3.33844233836262e-1,9.99910169423709e-1,2.55897563376048e-8,8.98307234534201e-5,1.00000001291364e0,1.06711784245527e12,3.33332892693533e-1,6.69227561078716e-4,0.00000000000000e0,1.00000002573692e0,1.87280440369126e49,3.33333341942424e-1,3.33332452061849e-1,3.33332452061849e-1,0.00000000000000e0,1.67977470365109e45,4.83693914730516e41,0.00000000000000e0,1.00000000000000e3,8.69755585196811e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.37350471385826e1,4.92039535681451e-11,2.03235701083622e10,1.22102285085385e-25,9.83890811438462e-4,9.83890811438460e-4,4.09492744089482e24,2.70911797270058e16,2.70911797270058e16,1.61016520108838e-14,1.67669244284387e49,4.41121852082070e41,1.50632037824886e45,5.02105389849260e44,-6.68488096841443e0,5.84594135249185e36,1.03644027298276e34,4.06072707319901e5,8.46052330864706e2,3.33332401990719e-1,1.50632037824886e45,3.33332401990719e-1,6.68488096841443e0,3.33858544509210e-1,9.99910169426257e-1,2.63066865802102e-8,8.98307302006066e-5,1.00000001327885e0,1.06711784168575e12,3.33332867657512e-1,6.69227611342699e-4,0.00000000000000e0,1.00000002646314e0,1.67684307461777e49,3.33333342185903e-1,3.33332401990719e-1,3.33332401990719e-1,0.00000000000000e0,1.50394650101702e45,4.45330553158324e41,0.00000000000000e0,1.00000000000000e3,8.46052330864706e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.37074161174667e1,5.05824662003115e-11,1.97696964001186e10,1.29039832825165e-25,9.83890811620844e-4,9.83890811620842e-4,3.87477251622949e24,2.63581197127267e16,2.63581197127267e16,7.26250405443653e-15,1.50125133487254e49,4.06030419538845e41,1.34870629836665e45,4.49567438646442e44,-6.68488096841443e0,5.38089421040547e36,9.80717801350589e33,4.06072707319901e5,8.22995056018672e2,3.33332349074731e-1,1.34870629836665e45,3.33332349074731e-1,6.68488096841443e0,3.33873255949897e-1,9.99910169428938e-1,2.70437025542334e-8,8.98307373311459e-5,1.00000001365448e0,1.06711784089451e12,3.33332841199011e-1,6.69227664462523e-4,0.00000000000000e0,1.00000002720997e0,1.50138620525134e49,3.33333342436323e-1,3.33332349074731e-1,3.33332349074731e-1,0.00000000000000e0,1.34652126408683e45,4.10012846865957e41,0.00000000000000e0,1.00000000000000e3,8.22995056018672e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.36797850963508e1,5.19995996533516e-11,1.92309172881016e10,1.36371554750335e-25,9.83890811808374e-4,9.83890811808372e-4,3.66645374529242e24,2.56449911443880e16,2.56449911443880e16,5.27873299571474e-15,1.34416754845439e49,3.73730525498360e41,1.20758419900945e45,4.02526810230248e44,-6.68488096841443e0,4.95284176784083e36,9.27991130139719e33,4.06072707319901e5,8.00566155924333e2,3.33332293152254e-1,1.20758419900945e45,3.33332293152254e-1,6.68488096841443e0,3.33888379376896e-1,9.99910169431740e-1,2.78013669875142e-8,8.98307448668184e-5,1.00000001404085e0,1.06711784008094e12,3.33332813237208e-1,6.69227720600458e-4,0.00000000000000e0,1.00000002797797e0,1.34428830663562e49,3.33333342693900e-1,3.33332293152254e-1,3.33332293152254e-1,0.00000000000000e0,1.20557298514386e45,3.77498844204207e41,0.00000000000000e0,1.00000000000000e3,8.00566155924333e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.36521540752348e1,5.34564359396972e-11,1.87068214026580e10,1.44119846856548e-25,9.83890812001197e-4,9.83890812001195e-4,3.46933478285954e24,2.49512546732327e16,2.49512546732327e16,1.19350414448573e-14,1.20352026093776e49,3.44000101876383e41,1.08122843823156e45,3.60408290836792e44,-6.68488096841443e0,4.55884108059651e36,8.78099196614966e33,4.06072707319901e5,7.78748505625191e2,3.33332234052474e-1,1.08122843823156e45,3.33332234052474e-1,6.68488096841443e0,3.33903926322531e-1,9.99910169434667e-1,2.85802583734438e-8,8.98307528306422e-5,1.00000001443826e0,1.06711783924440e12,3.33332783686691e-1,6.69227779927981e-4,0.00000000000000e0,1.00000002876776e0,1.20362838355478e49,3.33333342958843e-1,3.33332234052474e-1,3.33332234052474e-1,0.00000000000000e0,1.07937721729172e45,3.47565823057032e41,0.00000000000000e0,1.00000000000000e3,7.78748505625191e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
-2.36245230541189e1,5.49540873857624e-11,1.81970085850999e10,1.52308377624162e-25,9.83890812199463e-4,9.83890812199461e-4,3.28281349543252e24,2.42763851422952e16,2.42763851422952e16,1.39722096027921e-14,1.07758963540014e49,3.16634746199940e41,9.68093937020791e44,3.22696854334970e44,-6.68488096841443e0,4.19618331694351e36,8.30889597231043e33,4.06072707319901e5,7.57525446867366e2,3.33332171594872e-1,9.68093937020791e44,3.33332171594872e-1,6.68488096841443e0,3.33919908641643e-1,9.99910169437742e-1,2.93809714126561e-8,8.98307612469440e-5,1.00000001484704e0,1.06711783838425e12,3.33332752457192e-1,6.69227842626310e-4,0.00000000000000e0,1.00000002957996e0,1.07768644457838e49,3.33333343231360e-1,3.33332171594872e-1,3.33332171594872e-1,0.00000000000000e0,9.66389981500869e44,3.20008762082256e41,0.00000000000000e0,1.00000000000000e3,7.57525446867366e5,1.00000000000000e0,1.00000000000000e0,0.00000000000000e0,-0.00000000000000e0
